access_url,preview_url,dp_type,dp_subtype,ins_id,observatory,mjd_obs,obs_date,texptime,spec_range,spec_res,filter,prog_id,pi,p3_user,data_collection,obj,fov,publ_date,footprint,ra,dec,dp_id,number_obs,data_release_date,dataset_id,file_size,spatial_resolution,snr,gal_ra,gal_dec,sqdeg,pixelscale,abmaglim,sensitivity,strehl,calib_level,exp_end,mjd_end,exptime,obs_title,tel_id,obstech,obs_id,p3orig,origfile,group_version,data_release,visible
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-07-27T14:05:45.344,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57398.2731107,2016-01-11T06:33:16.763,2640.0,"[gte:475.032, lte:935.032]",3026.87744140625,,["096.A-0937"],"["ARRIGONI BATTAIA, FABRIZIO"]","ESO, PHASE3",MUSE,PKS-1017+109,90.369151,2016-07-27T14:18:46.000,POLYGON J2000 155.046369 10.675551 155.046369 10.657718 155.028392 10.657718 155.028391 10.675551,155.037408,10.666606,ADP.2016-07-27T14:05:45.344,1,2017-01-11T07:30:39.003,4123016,3006109,0.709,,230.365556,50.829523,3.15E-4,0.2,25.199,6.045468880652247E-8,,2,2016-01-11T07:21:11.677,57398.30638515,2455.484,,ESO-VLT-U4,IFU,["1254292"],IDP,MU_SCBC_1254292_2016-01-11T06:33:16.764_WFM-NOAO-N_OBJ.fits,,,truehttp://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2023-01-31T16:08:27.287,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57981.03617581,2017-08-16T00:52:05.590,512871.378,"[gte:460.0, lte:935.25]",2800.0,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","FUMAGALLI, MICHELE",1100.A-0528,LBQS 2139-4434,226.273921,2023-02-02T10:17:44.000,POLYGON J2000 325.631332 -44.308188 325.631355 -44.352633 325.5692 -44.352633 325.569223 -44.308188,325.604912,-44.33419,ADP.2023-01-31T16:08:27.287,165,2023-02-02T10:12:31.000,15788717,19466593,0.8,,355.602313,-48.654447,0.001975,0.2,26.9,1.261914672381415E-8,,3,2022-06-02T07:41:11.840,59732.32027592,42050.0,,ESO-VLT-U4,IFU,"["1823883","1823888","1922422","1922426","1922429","1922432","1922435","1922438","1922442","1922445","1922448","1922451","1922460","1922463","1922466","1922469","1922472","1922475","1922478","1922481","1922486","1922489","1922492","1922495","1922498","1922501","1922504","1922507","1922514","1922517","1922520","1922523","1922526","1922529","1922532","1922535","1922539","1922542","1922545","1922548","1922551","1922554","1922557","1922560","2092578","2092593","2092626","2092632","2092635","2092638","2092647","2092650","2092653","2092656","2092659","2092666","2092670","2092673","2092676","2092682","2092685","2092688","2092691","2092698","2092710","2285652","2285655","2285658","2285661","2285664","2285667","2285670","2285673","2285676","2285682","2285685","2285688","2285691","2285694","2285697","2285700","2285703","2285706","2285714","2285717","2285720","2285723","2285726","2285729","2285732","2285735","2285738","2285741","2285744","2285747","2285750","2285753","2285756","2285759","2285762","2285765","2285768","2285771","2285778","2285781","2285784","2285787","2285790","2285793","2285796","2285799","2285802","2285808","2285811","2285814","2285817","2285820","2285823","2285826","2285829","2285832","2285840","2285843","2285846","2285849","2285852","2285855","2285858","2285861","2285864","2285870","2285873","2285876","2285879","2285882","2285885","2285888","2285891","2285894","2285904","2285907","2285910","2285913","2285916","2285919","2285922","2285925","2285928","2285934","2285937","2285940","2285943","2285946","2285949","2285952","2285955","2285958","2286289","2286292","2286302","2286308","2286315","2286318","2286325","2286328"]",EDP,DATACUBE_FINAL_358_esocomb.fits,,DR1,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-03-12T08:45:05.004,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57981.03617581,2017-08-16T00:52:05.590,204676.424,"[gte:459.959, lte:935.084]",2989.065673828125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE-DEEP,LBQS 2139-4434,145.524141,2021-03-12T08:59:33.000,POLYGON J2000 325.620217 -44.316186 325.620224 -44.344909 325.58045 -44.344907 325.580462 -44.316185,325.600377,-44.330576,ADP.2021-03-12T08:45:05.004,65,2019-07-06T08:15:29.000,14763482,8051512,0.909,,355.608601,-48.651795,8.17E-4,0.2,24.65,1.0023744540854003E-7,,3,2019-07-06T08:03:22.650,58670.33567882,93458.131,,ESO-VLT-U4,IFU,"["1823883","1823888","1922422","1922426","1922429","1922432","1922435","1922438","1922442","1922445","1922448","1922451","1922460","1922463","1922466","1922469","1922472","1922475","1922478","1922481","1922486","1922489","1922492","1922495","1922498","1922501","1922504","1922507","1922514","1922517","1922520","1922523","1922526","1922529","1922532","1922535","1922539","1922542","1922545","1922548","1922551","1922554","1922557","1922560","2092578","2092593","2092626","2092632","2092635","2092638","2092647","2092650","2092653","2092656","2092659","2092666","2092670","2092673","2092676","2092682","2092685","2092688","2092691","2092698","2092710"]",IDP,MU_SCBD_1823883_2017-08-16T00:52:05.590_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-12-17T10:53:33.067,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58250.3377046,2018-05-12T08:06:17.677,120976.424,"[gte:460.01, lte:935.135]",2989.324951171875,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE-DEEP,Q2139-4443,144.391678,2018-12-17T11:02:27.000,POLYGON J2000 325.620187 -44.317133 325.620195 -44.345411 325.580421 -44.34541 325.580431 -44.317133,325.600347,-44.331301,ADP.2018-12-17T10:53:33.067,42,2018-07-18T07:40:55.497,6353615,7926880,0.9,,355.60752,-48.651668,8.04E-4,0.2,25.096,6.647065984220741E-8,,3,2018-07-18T07:28:18.563,58317.31132597,58246.996,,ESO-VLT-U4,IFU,"["1922422","1922426","1922429","1922432","1922435","1922438","1922442","1922445","1922448","1922451","1922460","1922463","1922466","1922469","1922472","1922475","1922478","1922481","1922486","1922489","1922492","1922495","1922498","1922501","1922504","1922507","1922514","1922517","1922520","1922523","1922526","1922529","1922532","1922535","1922539","1922542","1922545","1922548","1922551","1922554","1922557","1922560"]",IDP,MU_SCBD_1922422_2018-05-12T08:06:17.677_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2020-12-23T15:53:30.429,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59169.05045339,2020-11-16T01:12:39.173,2900.0,"[gte:459.96, lte:934.96]",2988.755615234375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,126.589758,2020-12-23T16:05:36.000,POLYGON J2000 325.614937 -44.317504 325.614945 -44.342782 325.580765 -44.342782 325.580772 -44.317504,325.597893,-44.330172,ADP.2020-12-23T15:53:30.429,1,2020-11-16T02:10:45.000,10820961,6087839,1.27,,355.609597,-48.650095,6.18E-4,0.2,23.902,1.996319228755904E-7,,2,2020-11-16T02:04:02.880,59169.08614443,2507.83,,ESO-VLT-U4,IFU,["2285738"],IDP,MU_SCBC_2285738_2020-11-16T01:12:39.173_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-07-24T04:35:16.773,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59403.22200551,2021-07-08T05:19:41.277,2900.0,"[gte:460.017, lte:935.017]",2989.040771484375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,126.450809,2021-07-24T04:45:38.000,POLYGON J2000 325.618661 -44.320556 325.618668 -44.345834 325.584564 -44.345834 325.584571 -44.320556,325.601654,-44.333224,ADP.2021-07-24T04:35:16.773,1,2021-07-08T06:20:24.000,15279602,6074006,0.81,,355.604434,-48.652314,6.16E-4,0.2,24.943,7.65296963135786E-8,,2,2021-07-08T06:10:17.673,59403.25714899,2529.829,,ESO-VLT-U4,IFU,["2285768"],IDP,MU_SCBC_2285768_2021-07-08T05:19:41.276_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-08-24T09:53:08.530,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58693.21280076,2019-07-29T05:06:25.987,2900.0,"[gte:460.004, lte:935.004]",2988.97509765625,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,126.048273,2019-08-24T10:01:25.000,POLYGON J2000 325.616677 -44.318305 325.616684 -44.343694 325.58297 -44.343694 325.582977 -44.318305,325.599865,-44.331028,ADP.2019-08-24T09:53:08.530,1,2019-07-29T06:05:51.270,9976374,6031221,0.931,,355.608005,-48.651367,6.12E-4,0.2,24.641,1.0107179762275714E-7,,2,2019-07-29T05:57:11.940,58693.24805487,2534.645,,ESO-VLT-U4,IFU,["2285652"],IDP,MU_SCBC_2285652_2019-07-29T05:06:25.986_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-08-28T03:12:54.154,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58697.13639071,2019-08-02T03:16:24.157,2900.0,"[gte:460.001, lte:935.001]",2988.961669921875,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,126.041292,2019-08-28T03:35:56.000,POLYGON J2000 325.620522 -44.32063 325.62053 -44.345964 325.586736 -44.345964 325.586744 -44.32063,325.603671,-44.333325,ADP.2019-08-28T03:12:54.154,1,2019-08-02T04:20:57.540,9976552,6031889,1.645,,355.603966,-48.653727,6.12E-4,0.2,24.26,1.4355885636820303E-7,,2,2019-08-02T04:08:25.030,58697.17251193,2531.596,,ESO-VLT-U4,IFU,["2285682"],IDP,MU_SCBC_2285682_2019-08-02T03:16:24.157_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-05-29T11:16:22.135,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58251.33842219,2018-05-13T08:07:19.677,2900.0,"[gte:460.038, lte:935.163]",2989.46435546875,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,125.880449,2018-05-29T11:25:36.000,POLYGON J2000 325.617867 -44.320051 325.617874 -44.345163 325.583849 -44.345162 325.583856 -44.320051,325.6009,-44.332636,ADP.2018-05-29T11:16:22.135,1,2018-05-13T09:11:07.553,6140382,6021800,1.149,,355.605434,-48.651866,6.11E-4,0.2,24.104,1.657410134038992E-7,,2,2018-05-13T08:58:14.677,58251.37378096,2522.665,,ESO-VLT-U4,IFU,["1922426"],IDP,MU_SCBC_1922426_2018-05-13T08:07:19.677_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-09-11T01:24:10.965,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58316.13095985,2018-07-17T03:08:34.930,2900.0,"[gte:460.011, lte:935.011]",2989.01318359375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,125.752167,2018-09-11T01:46:04.000,POLYGON J2000 325.616067 -44.317136 325.616074 -44.342359 325.582283 -44.342359 325.58229 -44.317136,325.599217,-44.329776,ADP.2018-09-11T01:24:10.965,1,2018-07-17T04:35:58.917,6287504,6005436,1.234,,355.609982,-48.65109,6.1E-4,0.2,24.706,9.519847468273705E-8,,2,2018-07-17T04:00:06.127,58316.16673758,2508.264,,ESO-VLT-U4,IFU,["1922551"],IDP,MU_SCBC_1922551_2018-07-17T03:08:34.931_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-11-14T16:38:33.275,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57981.09086314,2017-08-16T02:10:50.577,10800.0,"[gte:459.991, lte:934.991]",2988.912841796875,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,LBQS 2139-4434,125.724171,2017-11-14T16:50:57.000,POLYGON J2000 325.616799 -44.318551 325.616804 -44.343329 325.582391 -44.343328 325.5824 -44.31855,325.599637,-44.330968,ADP.2017-11-14T16:38:33.275,1,2017-08-16T05:41:25.750,6026159,6008120,0.699,,355.60813,-48.651214,6.1E-4,0.2,25.44,4.8420580298576373E-8,,2,2017-08-16T05:33:26.300,57981.23155438,5812.701,,ESO-VLT-U4,IFU,["1823883"],IDP,MU_SCBC_1823883_2017-08-16T02:10:50.575_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-09-11T00:03:07.825,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58315.19416963,2018-07-16T04:39:36.257,2900.0,"[gte:460.012, lte:935.012]",2989.016357421875,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,125.613882,2018-09-11T00:16:31.000,POLYGON J2000 325.619668 -44.320162 325.619675 -44.345384 325.58596 -44.345384 325.585967 -44.320162,325.602856,-44.332801,ADP.2018-09-11T00:03:07.825,1,2018-07-16T05:40:39.810,6287401,5991629,1.001,,355.604879,-48.653226,6.08E-4,0.2,25.166,6.232036524334742E-8,,2,2018-07-16T05:30:11.257,58315.22929693,2531.817,,ESO-VLT-U4,IFU,["1922539"],IDP,MU_SCBC_1922539_2018-07-16T04:39:36.256_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-05-29T19:20:03.696,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58254.37618839,2018-05-16T09:01:42.677,2900.0,"[gte:460.038, lte:935.163]",2989.462646484375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,125.607832,2018-05-29T19:26:19.000,POLYGON J2000 325.614083 -44.316982 325.61409 -44.342149 325.580299 -44.342149 325.580306 -44.316982,325.597233,-44.329594,ADP.2018-05-29T19:20:03.696,1,2018-05-16T10:02:00.910,6140430,5993784,0.806,,355.610566,-48.649712,6.08E-4,0.2,24.599,1.0505820830975995E-7,,2,2018-05-16T09:52:20.677,58254.41135042,2530.516,,ESO-VLT-U4,IFU,["1922442"],IDP,MU_SCBC_1922442_2018-05-16T09:01:42.677_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-06-13T23:33:16.918,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58633.3442737,2019-05-30T08:15:45.247,2900.0,"[gte:460.035, lte:935.16]",2989.447021484375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,125.207698,2019-06-13T23:40:27.000,POLYGON J2000 325.616341 -44.318004 325.616348 -44.343282 325.582945 -44.343282 325.582952 -44.318004,325.599685,-44.330672,ADP.2019-06-13T23:33:16.918,1,2019-05-30T09:15:30.643,9820062,5951044,0.832,,355.608566,-48.651291,6.04E-4,0.2,24.868,8.200304702397062E-8,,2,2019-05-30T09:06:21.183,58633.37941183,2530.81,,ESO-VLT-U4,IFU,["2285858"],IDP,MU_SCBC_2285858_2019-05-30T08:15:45.248_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-09-11T10:27:45.566,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59458.00025548,2021-09-01T00:00:22.073,2900.0,"[gte:459.981, lte:934.981]",2988.86181640625,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,125.171273,2021-09-11T10:36:08.000,POLYGON J2000 325.625039 -44.314238 325.625046 -44.33846 325.590169 -44.33846 325.590177 -44.314238,325.607646,-44.326378,ADP.2021-09-11T10:27:45.566,1,2021-09-01T01:00:43.000,15364642,5952945,1.085,,355.613746,-48.657549,6.04E-4,0.2,23.653,2.510903314386155E-7,,2,2021-09-01T00:50:59.803,59458.03541439,2613.475,,ESO-VLT-U4,IFU,["2285811"],IDP,MU_SCBC_2285811_2021-09-01T00:00:22.073_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-10-15T23:33:25.793,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58752.13192268,2019-09-26T03:09:58.120,2900.0,"[gte:459.968, lte:934.968]",2988.79736328125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,125.164243,2019-10-16T11:31:52.000,POLYGON J2000 325.619912 -44.321161 325.619919 -44.345494 325.585194 -44.345494 325.585201 -44.321161,325.602595,-44.333356,ADP.2019-10-15T23:33:25.793,1,2019-09-26T04:11:03.460,10104246,5953616,1.406,,355.604089,-48.652961,6.04E-4,0.2,23.935,1.9365556870801268E-7,,2,2019-09-26T04:00:37.130,58752.1670964,2635.857,,ESO-VLT-U4,IFU,["2286328"],IDP,MU_SCBC_2286328_2019-09-26T03:09:58.120_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-12-03T23:42:00.779,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58776.02886014,2019-10-20T00:41:33.517,2900.0,"[gte:459.96, lte:934.96]",2988.75830078125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,125.021469,2019-12-03T23:51:27.000,POLYGON J2000 325.61625 -44.31814 325.616257 -44.342473 325.581611 -44.342473 325.581618 -44.31814,325.598972,-44.330335,ADP.2019-12-03T23:42:00.779,1,2019-10-20T01:40:43.170,10313919,5940296,0.825,,355.609183,-48.650835,6.03E-4,0.2,25.05,6.934736917942411E-8,,2,2019-10-20T01:32:12.473,58776.06403326,2638.842,,ESO-VLT-U4,IFU,["2286325"],IDP,MU_SCBC_2286325_2019-10-20T00:41:33.516_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-06-25T15:59:52.935,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58612.31679562,2019-05-09T07:36:11.143,2900.0,"[gte:460.039, lte:935.164]",2989.46630859375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,124.892946,2019-06-25T16:05:52.000,POLYGON J2000 325.61628 -44.317969 325.616288 -44.34208 325.581409 -44.34208 325.581416 -44.317969,325.598887,-44.330053,ADP.2019-06-25T15:59:52.935,1,2019-05-09T08:36:11.700,9836021,5927198,1.116,,355.609619,-48.650816,6.01E-4,0.2,22.291,8.802985570083128E-7,,2,2019-05-09T08:26:58.390,58612.35206469,2652.169,,ESO-VLT-U4,IFU,["2092632"],IDP,MU_SCBC_2092632_2019-05-09T07:36:11.142_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-08-30T07:29:34.632,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59434.14519189,2021-08-08T03:29:04.580,2900.0,"[gte:459.996, lte:934.996]",2988.939697265625,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,124.884618,2021-08-30T07:44:58.000,POLYGON J2000 325.620797 -44.327555 325.620804 -44.351777 325.586075 -44.351777 325.586082 -44.327555,325.603478,-44.339695,ADP.2021-08-30T07:29:34.632,1,2021-08-08T04:25:51.000,15352109,5926435,1.141,,355.594456,-48.652664,6.02E-4,0.2,24.283,1.4054972168469148E-7,,2,2021-08-08T04:19:48.307,59434.18042021,2635.857,,ESO-VLT-U4,IFU,["2285796"],IDP,MU_SCBC_2285796_2021-08-08T03:29:04.579_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-09-07T21:11:28.705,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59439.24856707,2021-08-13T05:57:56.197,2900.0,"[gte:459.993, lte:934.993]",2988.923828125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,124.881415,2021-09-07T21:21:01.000,POLYGON J2000 325.610879 -44.323117 325.610886 -44.347394 325.576237 -44.347394 325.576244 -44.323116,325.5936,-44.335284,ADP.2021-09-07T21:11:28.705,1,2021-08-13T06:56:01.000,15358016,5926740,0.737,,355.602616,-48.646315,6.02E-4,0.2,25.211,5.979019777077103E-8,,2,2021-08-13T06:48:35.077,59439.2837393,2627.922,,ESO-VLT-U4,IFU,["2285799"],IDP,MU_SCBC_2285799_2021-08-13T05:57:56.195_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-09-22T17:44:37.635,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59466.11700933,2021-09-09T02:48:29.607,2900.0,"[gte:459.976, lte:934.976]",2988.838623046875,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,124.741524,2021-09-22T17:56:15.000,POLYGON J2000 325.624795 -44.314272 325.624802 -44.338495 325.590158 -44.338494 325.590166 -44.314272,325.607518,-44.326412,ADP.2021-09-22T17:44:37.635,1,2021-09-09T03:51:08.000,15465791,5913172,0.654,,355.613715,-48.657453,6.0E-4,0.2,24.294,1.3913294887774893E-7,,2,2021-09-09T03:40:05.497,59466.1528414,2631.844,,ESO-VLT-U4,IFU,["2285811"],IDP,MU_SCBC_2285811_2021-09-09T02:48:29.606_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-09-11T02:07:15.013,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58317.27708629,2018-07-18T06:39:00.257,2820.632,"[gte:460.011, lte:935.011]",2989.010498046875,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,124.738638,2018-09-11T02:15:59.000,POLYGON J2000 325.615395 -44.3176 325.615402 -44.341878 325.580835 -44.341878 325.580842 -44.3176,325.598157,-44.329768,ADP.2018-09-11T02:07:15.013,1,2018-07-18T07:40:55.497,6287510,5913455,0.969,,355.61016,-48.650341,6.0E-4,0.2,25.244,5.800026661907678E-8,,2,2018-07-18T07:28:18.563,58317.31132597,2561.261,,ESO-VLT-U4,IFU,["1922557"],IDP,MU_SCBC_1922557_2018-07-18T06:39:00.255_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2022-06-24T09:14:09.554,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59732.25984563,2022-06-02T06:14:10.663,2900.0,"[gte:460.034, lte:935.159]",2989.44189453125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,124.601798,2022-06-24T09:26:16.000,POLYGON J2000 325.62452 -44.315651 325.624527 -44.339818 325.589883 -44.339818 325.58989 -44.315651,325.607243,-44.327763,ADP.2022-06-24T09:14:09.554,1,2022-06-02T07:13:15.000,15683650,5901166,1.158,,355.611573,-48.657031,5.99E-4,0.2,24.047,1.746746935335965E-7,,2,2022-06-02T07:04:51.693,59732.29504273,2653.436,,ESO-VLT-U4,IFU,["2286315"],IDP,MU_SCBC_2286315_2022-06-02T06:14:10.662_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-07-24T11:02:10.941,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58642.30961176,2019-06-08T07:25:50.457,2900.0,"[gte:460.032, lte:935.157]",2989.431640625,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,124.601798,2019-07-24T11:11:10.000,POLYGON J2000 325.619851 -44.321709 325.619858 -44.345876 325.58521 -44.345876 325.585217 -44.321709,325.602573,-44.333821,ADP.2019-07-24T11:02:10.941,1,2019-06-08T08:25:13.933,9932477,5901163,0.56,,355.603396,-48.652878,5.99E-4,0.2,25.142,6.371328389440018E-8,,2,2019-06-08T08:16:27.993,58642.34476844,2678.104,,ESO-VLT-U4,IFU,["2092670"],IDP,MU_SCBC_2092670_2019-06-08T07:25:50.456_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-09-11T00:03:07.797,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58315.28052379,2018-07-16T06:43:57.257,2900.0,"[gte:460.012, lte:935.012]",2989.016845703125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,124.598587,2018-09-11T00:16:31.000,POLYGON J2000 325.619088 -44.320685 325.619095 -44.344907 325.584525 -44.344907 325.584533 -44.320685,325.601849,-44.332824,ADP.2018-09-11T00:03:07.797,1,2018-07-16T07:45:33.030,6287396,5899919,1.125,,355.605003,-48.65251,5.99E-4,0.2,24.608,1.0419094809685567E-7,,2,2018-07-16T07:34:33.127,58315.3156612,2634.766,,ESO-VLT-U4,IFU,["1922545"],IDP,MU_SCBC_1922545_2018-07-16T06:43:57.255_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-01-09T11:02:46.295,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59165.03660095,2020-11-12T00:52:42.323,4350.0,"[gte:459.959, lte:934.959]",2988.7529296875,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,124.466413,2021-01-09T11:10:58.000,POLYGON J2000 325.614663 -44.317743 325.61467 -44.342576 325.581034 -44.342576 325.581041 -44.317743,325.59789,-44.330188,ADP.2021-01-09T11:02:46.295,1,2020-11-12T02:30:30.000,10821544,5885654,0.917,,355.609573,-48.650091,5.97E-4,0.2,24.008,1.8106311595089904E-7,,2,2020-11-12T02:21:31.787,59165.09828454,3769.17,,ESO-VLT-U4,IFU,["2285717"],IDP,MU_SCBC_2285717_2020-11-12T00:52:42.322_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-09-08T02:12:02.350,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58312.22259555,2018-07-13T05:20:32.257,2900.0,"[gte:460.014, lte:935.014]",2989.02587890625,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,124.4587,2018-09-08T02:16:27.000,POLYGON J2000 325.616463 -44.317315 325.61647 -44.341481 325.581903 -44.341481 325.58191 -44.317315,325.599225,-44.329427,ADP.2018-09-08T02:12:02.350,1,2018-07-13T06:20:30.597,6287194,5886388,0.61,,355.610503,-48.651146,5.97E-4,0.2,26.236,2.3261086160966323E-8,,2,2018-07-13T06:11:14.933,58312.2578117,2619.456,,ESO-VLT-U4,IFU,["1922532"],IDP,MU_SCBC_1922532_2018-07-13T05:20:32.256_WFM-AO-E_OBJ.fits,,,true
